53.8166666
53.6
53.6
53.865897
53.865897
50.4333333
50.4333333
53.394256
53.394256
53.3666666
53.3666666
53.0
53.0
53.307778
53.307778
53.574444
53.574444
53.166167
53.166167
53.03035
53.03035
53.8666666
53.8666666
53.8666667
53.8666667
53.4666666
53.4666666
53.4749
53.4749
53.093014
53.093014
53.0833333
53.0833333
53.567
53.567
52.7833333
52.7833333
53.474722
53.474722
52.9
52.9
52.75
52.75
52.798169
52.798169
52.640028
52.640028
52.831111
52.831111
52.612558
52.612558
52.8666667
52.8666667
52.648353
52.648353
52.95
52.95
52.675833
52.675833
52.1333333
52.1333333
52.35
52.35
52.0666666
52.0666666
52.25
52.25
52.0833333
52.0833333
52.15
52.15
52.453856
52.453856
52.4833333
52.4833333
52.3666666
52.3666666
52.072222
52.072222
52.2166666
52.2166666
55.681944
55.681944
52.205
52.205
52.36667
52.36667
52.4
52.4
52.127283
52.127283
51.7
51.7
51.7166667
51.7166667
51.5666666
51.5666666
51.894167
51.894167
51.682167
51.682167
51.8666666
51.8666666
51.749964
51.749964
51.616389
51.616389
51.6833333
51.6833333
51.553
51.553
51.874722
51.874722
51.8
51.8
51.885
51.885
51.8833333
51.8833333
51.571389
51.571389
51.55
51.55
51.087167
51.087167
51.0833333
51.0833333
51.396667
51.396667
51.404811
51.404811
51.382669
51.382669
51.505144
51.505144
51.2
51.2
51.152189
51.152189
51.15
51.15
51.234139
51.234139
51.330833
51.330833
51.275833
51.275833
51.505278
51.505278
51.1438889
51.1438889
51.5
51.5
51.4775
51.4775
51.148056
51.148056
51.3
51.3
51.1333333
51.1333333
51.35
51.35
49.9166667
49.9166667
50.0641
50.0641
50.2166666
50.2166666
50.086092
50.086092
50.5
50.5
50.35
50.35
50.734444
50.734444
50.8666666
50.8666666
51.009358
51.009358
50.5166666
50.5166666
50.78
50.78
50.950261
50.950261
50.5833333
50.5833333
50.8166666
50.8166666
50.835556
50.835556
50.9
50.9
50.956111
50.956111
49.706111
49.706111
49.434956
49.434956
49.207947
49.207947
54.3333333
54.3333333
54.7
54.7
55.15
55.15
55.042778
55.042778
54.7166666
54.7166666
54.8666666
54.8666666
55.1833333
55.1833333
54.6575
54.6575
54.2333333
54.2333333
54.618056
54.618056
51.4666666
51.4666666
51.8
51.8
51.9333333
51.9333333
51.841269
51.841269
52.2833333
52.2833333
52.85
52.85
52.701978
52.701978
53.3166666
53.3166666
53.0166666
53.0166666
53.301667
53.301667
53.421333
53.421333
53.7166666
53.7166666
53.5333333
53.5333333
53.910297
53.910297
54.2333333
54.2333333
54.4833333
54.4833333
54.05
54.05
55.3666666
55.3666666
66.15
66.15
65.0833333
65.0833333
66.058056
66.058056
66.1
66.1
63.96667
63.96667
64.13
64.13
64.6166666
64.6166666
63.8666666
63.8666666
65.2833333
65.2833333
63.424303
63.424303
64.8666666
64.8666666
65.659994
65.659994
63.7833333
63.7833333
65.641331
65.641331
65.8166666
65.8166666
66.2
66.2
63.8833333
63.8833333
65.6333333
65.6333333
66.45
66.45
64.295556
64.295556
65.75
65.75
65.283333
65.283333
65.2666666
65.2666666
65.5
65.5
64.9
64.9
66.05
66.05
66.4166666
66.4166666
64.05
64.05
64.1333333
64.1333333
65.9833333
65.9833333
65.6833333
65.6833333
65.6666666
65.6666666
63.4333333
63.4333333
65.4
65.4
64.0833333
64.0833333
64.8666666
64.8666666
64.5833333
64.5833333
64.4
64.4
66.5333333
66.5333333
64.3166666
64.3166666
64.9333333
64.9333333
63.5166666
63.5166666
66.51
66.51
64.9333333
64.9333333
66.3833333
66.3833333
65.2166666
65.2166666
65.28
65.28
64.8
64.8
65.2666666
65.2666666
76.531203
76.531203
68.717
68.717
69.233
69.233
70.7333333
70.7333333
76.6333333
76.6333333
65.417
65.417
77.4833333
77.4833333
74.0333333
74.0333333
72.7833333
72.7833333
70.6833333
70.6833333
68.7
68.7
67.7833333
67.7833333
67.016969
67.016969
66.95
66.95
65.0166666
65.0166666
64.1666666
64.1666666
62.5666666
62.5666666
61.9833333
61.9833333
60.75
60.75
61.160517
61.160517
60.7166667
60.7166667
59.9833333
59.9833333
83.65
83.65
81.6
81.6
80.65
80.65
76.7666667
76.7666667
74.3
74.3
70.4833333
70.4833333
70.75
70.75
67.7833333
67.7833333
65.6
65.6
65.5833333
65.5833333
64.7833333
64.7833333
61.9333333
61.9333333
60.0333333
60.0333333
72.5833333
72.5833333
62.063628
62.063628
62.0166666
62.0166666
55.5
55.5
55.60017
55.60017
56.9333333
56.9333333
55.57985
55.57985
55.530858
55.530858
55.721522
55.721522
56.344119
56.344119
57.092789
57.092789
57.1833333
57.1833333
57.3833333
57.3833333
57.503525
57.503525
57.7333333
57.7333333
56.5666666
56.5666666
56.7
56.7
56.3833333
56.3833333
56.0
56.0
56.297458
56.297458
56.75
56.75
55.990122
55.990122
56.1
56.1
56.300017
56.300017
56.3
56.3
56.1
56.1
56.0833333
56.0833333
56.7166666
56.7166666
55.525942
55.525942
55.55
55.55
55.9666666
55.9666666
55.3
55.3
55.1833333
55.1833333
55.5833333
55.5833333
55.8666666
55.8666666
55.740322
55.740322
55.436283
55.436283
55.4666666
55.4666666
55.225553
55.225553
54.964367
54.964367
54.85
54.85
55.476664
55.476664
55.25
55.25
55.0166667
55.0166667
55.0833333
55.0833333
55.3166666
55.3166666
55.3166666
55.3166666
55.25
55.25
54.8166666
54.8166666
54.8333333
54.8333333
54.8833333
54.8833333
54.5666666
54.5666666
55.1666666
55.1666666
55.2
55.2
55.425853
55.425853
55.7333333
55.7333333
55.75
55.75
56.1166666
56.1166666
56.0166666
56.0166666
55.585567
55.585567
55.4
55.4
55.617917
55.617917
55.7666666
55.7666666
55.5333333
55.5333333
55.8833333
55.8833333
55.063267
55.063267
55.3
55.3
55.05
55.05
54.3166666
54.3166666
52.3666666
52.3666666
53.2666666
53.2666666
55.4166666
55.4166666
54.1166666
54.1166666
53.6166666
53.6166666
53.5
53.5
53.8166666
53.8166666
52.9166666
52.9166666
52.923353
52.923353
54.85
54.85
52.308613
52.308613
53.25
53.25
52.65
52.65
53.4
53.4
53.2166666
53.2166666
52.5
52.5
52.1
52.1
52.9
52.9
52.460278
52.460278
51.45
51.45
53.228611
53.228611
52.7
52.7
52.060556
52.060556
53.4166666
53.4166666
52.4333333
52.4333333
52.7333333
52.7333333
53.11972
53.11972
52.0666666
52.0666666
53.2
53.2
52.27
52.27
51.45
51.45
51.2333333
51.2333333
51.9333333
51.9333333
52.0
52.0
51.5333333
51.5333333
51.9833333
51.9833333
51.449092
51.449092
51.956944
51.956944
51.9666666
51.9666666
51.567389
51.567389
51.85
51.85
51.450139
51.450139
51.656389
51.656389
51.2
51.2
50.911658
50.911658
51.5
51.5
51.090278
51.090278
51.198889
51.198889
50.9
50.9
51.35
51.35
50.9333333
50.9333333
50.575833
50.575833
50.5
50.5
50.9833333
50.9833333
51.0833333
51.0833333
50.8
50.8
50.459197
50.459197
51.189444
51.189444
50.901389
50.901389
50.1
50.1
50.243333
50.243333
50.75861
50.75861
50.5833333
50.5833333
51.2166666
51.2166666
51.0
51.0
50.2
50.2
50.035833
50.035833
50.0333333
50.0333333
50.9166666
50.9166666
50.637417
50.637417
51.168333
51.168333
49.6166666
49.6166666
50.4833333
50.4833333
50.9333333
50.9333333
50.5166666
50.5166666
50.4666667
50.4666667
49.626575
49.626575
47.55
47.55
47.35
47.35
47.0
47.0
47.08385
47.08385
47.1333333
47.1333333
47.05
47.05
47.05
47.05
46.55
46.55
47.398644
47.398644
46.8166666
46.8166666
47.0833333
47.0833333
47.092369
47.092369
46.743333
46.743333
47.4333333
47.4333333
46.9833333
46.9833333
46.7333333
46.7333333
46.8333333
46.8333333
47.6833333
47.6833333
47.6
47.6
47.65
47.65
47.6833333
47.6833333
46.7666666
46.7666666
47.3666666
47.3666666
46.4833333
46.4833333
46.75
46.75
46.9141
46.9141
46.534075
46.534075
46.9833333
46.9833333
47.1833333
47.1833333
47.3833333
47.3833333
47.1333333
47.1333333
46.9833333
46.9833333
46.7166666
46.7166666
46.9333333
46.9333333
47.0
47.0
46.65
46.65
47.5833333
47.5833333
47.25
47.25
47.25
47.25
47.4333333
47.4333333
47.5666666
47.5666666
47.5333333
47.5333333
47.1833333
47.1833333
47.0333333
47.0333333
46.95
46.95
46.8833333
46.8833333
46.8166666
46.8166666
46.85
46.85
46.943889
46.943889
46.9833333
46.9833333
47.3833333
47.3833333
47.181628
47.181628
47.4333333
47.4333333
47.6
47.6
47.4833333
47.4833333
47.464722
47.464722
46.8666666
46.8666666
47.2166666
47.2166666
47.1833333
47.1833333
47.1333333
47.1333333
47.5
47.5
47.4833333
47.4833333
47.25
47.25
47.4333333
47.4333333
47.485033
47.485033
46.9166666
46.9166666
47.0333333
47.0333333
47.0166666
47.0166666
46.85
46.85
47.3666666
47.3666666
47.4833333
47.4833333
47.2666666
47.2666666
46.6333333
46.6333333
46.238064
46.238064
46.4333333
46.4333333
46.6666666
46.6666666
46.5166666
46.5166666
46.4
46.4
46.6166666
46.6166666
46.5666666
46.5666666
46.4
46.4
46.5166666
46.5166666
46.3333333
46.3333333
46.3333333
46.3333333
46.1833333
46.1833333
46.15
46.15
45.8666666
45.8666666
46.219592
46.219592
46.3666666
46.3666666
46.1166666
46.1166666
46.1
46.1
46.3
46.3
46.4166666
46.4166666
46.3
46.3
46.2
46.2
46.55
46.55
46.6333333
46.6333333
46.6666666
46.6666666
46.5
46.5
46.4333333
46.4333333
46.7666666
46.7666666
46.5666666
46.5666666
46.5
46.5
45.95
45.95
46.0333333
46.0333333
45.9833333
45.9833333
46.65
46.65
46.45
46.45
46.3166666
46.3166666
46.5166666
46.5166666
46.4166666
46.4166666
46.4666666
46.4666666
46.25
46.25
46.2
46.2
46.1666666
46.1666666
46.17
46.17
46.004275
46.004275
45.85
45.85
45.9333333
45.9333333
46.65
46.65
46.4333333
46.4333333
46.8333333
46.8333333
46.7
46.7
46.4666666
46.4666666
46.8166666
46.8166666
46.8
46.8
46.8666666
46.8666666
46.6166666
46.6166666
46.35
46.35
46.7833333
46.7833333
46.9833333
46.9833333
46.4166666
46.4166666
46.5333333
46.5333333
46.75
46.75
46.35
46.35
46.5833333
46.5833333
46.6
46.6
46.4166666
46.4166666
46.8
46.8
46.8166666
46.8166666
46.9666666
46.9666666
46.7166666
46.7166666
47.1333333
47.1333333
50.7333333
50.7333333
50.514747
50.514747
50.143492
50.143492
50.967
50.967
51.05
51.05
50.561942
50.561942
49.7166666
49.7166666
49.650106
49.650106
49.173333
49.173333
49.533889
49.533889
49.365339
49.365339
49.384172
49.384172
49.017
49.017
49.9333333
49.9333333
49.5333333
49.5333333
49.0833333
49.0833333
49.454444
49.454444
49.253547
49.253547
49.9666666
49.9666666
49.8166667
49.8166667
49.2166666
49.2166666
49.783942
49.783942
48.982142
48.982142
48.4833333
48.4833333
48.0333333
48.0333333
48.530258
48.530258
48.281703
48.281703
48.447911
48.447911
48.75
48.75
48.8333333
48.8333333
48.754378
48.754378
48.537777
48.537777
48.85
48.85
48.587778
48.587778
48.069508
48.069508
48.0333333
48.0333333
48.45
48.45
48.058142
48.058142
48.4666667
48.4666667
48.7666666
48.7666666
48.751922
48.751922
48.774406
48.774406
48.725278
48.725278
48.969444
48.969444
43.55625
43.55625
48.604725
48.604725
48.8166666
48.8166666
49.012779
49.012779
48.603222
48.603222
48.776072
48.776072
48.7666666
48.7666666
48.322136
48.322136
48.636008
48.636008
48.783
48.783
48.692069
48.692069
48.583056
48.583056
48.324961
48.324961
48.538319
48.538319
47.9166666
47.9166666
47.974981
47.974981
47.65
47.65
47.760555
47.760555
47.3
47.3
47.6
47.6
47.312189
47.312189
47.153189
47.153189
47.4833333
47.4833333
47.948611
47.948611
47.432222
47.432222
47.678492
47.678492
47.3166667
47.3166667
47.987778
47.987778
47.058056
47.058056
47.039014
47.039014
47.053333
47.053333
47.05
47.05
47.002625
47.002625
47.850193
47.850193
47.26889
47.26889
47.85
47.85
47.25
47.25
47.783131
47.783131
47.5916667
47.5916667
47.589583
47.589583
46.7
46.7
46.701944
46.701944
46.05
46.05
46.179167
46.179167
44.4333333
44.4333333
49.971531
49.971531
46.311303
46.311303
46.587745
46.587745
46.867
46.867
46.1833333
46.1833333
46.169689
46.169689
46.412536
46.412536
46.295103
46.295103
47.0333333
47.0333333
47.560278
